athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4249031,0,0,0.2562839595117952,0,0.006152377,Model_C
4249032,0,0,0.01941150335427006,0,0.0019469323,Model_C
4249035,0,0,0.04064963352005874,0,0.0025310717,Model_C
4249040,0,0,0.07297212187472149,0,0.0012368873,Model_C
4249047,0,0,0.02281667198858791,0,0.0020222485,Model_C
4249091,0,0,0.11509448793144098,0,0.009991317,Model_C
4249131,0,0,0.224842130216056,0,0.05976582,Model_C
4249203,0,0,0.10016911868151623,0,0.011029584,Model_C
4249204,0,0,0.1506425481987167,0,0.017526915,Model_C
4249207,0,0,0.18921277540896025,0,0.011850658,Model_C
4249208,0,0,0.10070928694964439,0,0.014068903,Model_C
4249214,1,1,0.607995775812379,0,0.14604051,Model_C
4249295,0,0,0.11794848162791294,0,0.0091943545,Model_C
4249297,0,0,0.0721651967115668,0,0.01660012,Model_C
4249299,0,0,0.03242240287426914,0,0.009053805,Model_C
4249302,0,0,0.07293589577942651,0,0.01014097,Model_C
4249319,0,0,0.051806283636624484,0,0.009211503,Model_C
4249325,0,0,0.1554397036120091,0,0.02365832,Model_C
4249329,0,0,0.041542845145561114,0,0.0016743476,Model_C
4249340,0,0,0.07319869723144774,0,0.006884315,Model_C
4249342,1,0,0.1366032478806771,0,0.0030295916,Model_C
4249425,0,0,0.44566549916889514,0,0.0827131,Model_C
4249426,0,1,0.6961311658803965,0,0.16591531,Model_C
4249492,0,0,0.02548482153740246,0,0.0030268605,Model_C
4249506,0,0,0.037028946988357875,0,0.0040513296,Model_C
4249515,0,0,0.06523606285184418,0,0.0022664657,Model_C
4249520,0,0,0.07286015203045722,0,0.007250734,Model_C
4249535,0,0,0.28128238296522773,0,0.05812479,Model_C
4249572,0,0,0.023388993492761467,0,0.0026862859,Model_C
4249578,0,0,0.02582031680671916,0,0.0057746973,Model_C
4249584,0,0,0.07552179316664787,0,0.015049094,Model_C
4249614,0,0,0.04458441084820735,0,0.009279352,Model_C
4249634,0,0,0.06375833061292825,0,0.0020779448,Model_C
4249733,0,0,0.01816338737616769,0,0.0015787332,Model_C
4249753,0,0,0.02642013129815612,0,0.004997877,Model_C
4249917,0,0,0.1921284845987127,0,0.009047723,Model_C
4249973,0,0,0.02974655483762531,0,0.0011351196,Model_C
4249984,0,0,0.037563991261605666,0,0.004383121,Model_C
4249988,0,0,0.022531320761023477,0,0.0016090951,Model_C
4250005,0,0,0.14794090790345377,0,0.004658034,Model_C
4250009,0,0,0.0547140864042048,0,0.007455674,Model_C
4250013,0,0,0.20997467491746202,0,0.015744409,Model_C
4250018,0,0,0.024189378571527635,0,0.002660227,Model_C
4250050,0,0,0.1531482273806439,0,0.0038292408,Model_C
4250072,0,0,0.025906121113984947,0,0.0026925271,Model_C
4250074,0,0,0.02477006278167079,0,0.0016612791,Model_C
4250080,0,0,0.02479938356218757,0,0.002887738,Model_C
4250081,0,0,0.0289651362117481,0,0.0045874706,Model_C
4250083,0,0,0.04861741197115665,0,0.007335087,Model_C
4250093,0,0,0.16763963862570008,0,0.025836281,Model_C
4250108,0,0,0.02682768274007776,0,0.0032902306,Model_C
4250129,0,0,0.016853006035198893,0,0.002327974,Model_C
4250136,0,0,0.024103466847633554,0,0.0020369561,Model_C
4250146,0,0,0.023162630412501713,0,0.0029564686,Model_C
4250164,0,0,0.14887917741835602,0,0.030515403,Model_C
4250170,0,0,0.08658157413534516,0,0.009102788,Model_C
4250173,0,0,0.04741291354607541,0,0.0038478042,Model_C
4250216,0,0,0.043106493962449005,0,0.0065483693,Model_C
4250232,0,0,0.06740502493913947,0,0.015954787,Model_C
4250234,0,0,0.025465308333982792,0,0.005499303,Model_C
4250275,0,0,0.027791242119639993,0,0.006892872,Model_C
4250279,0,0,0.011282465208249765,0,0.0015783748,Model_C
4250337,0,0,0.06769891851448183,0,0.012582076,Model_C
4250355,0,0,0.023814540482818048,0,0.0031259733,Model_C
4250362,0,0,0.02958402104037909,0,0.0028670442,Model_C
4250378,0,0,0.05983734940035409,0,0.0075665917,Model_C
4250379,0,0,0.054578260626185725,0,0.0040876386,Model_C
4250380,0,0,0.07776819519491569,0,0.01214356,Model_C
4250391,0,0,0.03169446508201782,0,0.00565512,Model_C
4250397,0,0,0.03146324425084514,0,0.00565512,Model_C
4250408,0,0,0.04875211532483416,0,0.008917143,Model_C
4250420,0,0,0.10834334268102515,0,0.00651664,Model_C
4250433,0,0,0.014190204710099607,0,0.00078426715,Model_C
4250440,0,0,0.02543949585877141,0,0.005499303,Model_C
4250442,0,0,0.1349131564441782,0,0.0017038828,Model_C
4250448,0,0,0.022373706076021245,0,0.0020525635,Model_C
4250449,0,0,0.022947894917359525,0,0.0026026962,Model_C
4250464,0,0,0.027169611597091928,0,0.0041134693,Model_C
4250468,0,0,0.0377186666505605,0,0.0025870414,Model_C
4250479,0,0,0.027679782870276552,0,0.005499303,Model_C
4250481,0,0,0.06142195559680715,0,0.0019690157,Model_C
4250482,0,0,0.022580911568844928,0,0.0010678982,Model_C
4250483,0,0,0.0592205323875882,0,0.008462859,Model_C
4250521,0,0,0.014107603844589978,0,0.00054669427,Model_C
4250527,0,0,0.030286798947003268,0,0.006991701,Model_C
4250570,0,0,0.09546522150573124,0,0.010087439,Model_C
4250573,0,0,0.01198893551422649,0,0.000897029,Model_C
4250574,0,0,0.02899953677735851,0,0.0028068665,Model_C
4250581,0,0,0.03145120283541394,0,0.0036988156,Model_C
4250678,0,0,0.07935734494601349,0,0.0065114745,Model_C
4250681,0,0,0.02726863801687615,0,0.0016175068,Model_C
4250686,0,0,0.0242718221841804,0,0.0030374338,Model_C
4250698,0,0,0.023235910951764045,0,0.0017843957,Model_C
4250721,0,0,0.024419036559222906,0,0.0034068143,Model_C
4250729,0,0,0.07197117801230246,0,0.012119114,Model_C
4250764,0,0,0.48864283474042286,0,0.06574062,Model_C
4250772,0,0,0.022227261385010428,0,0.0013981682,Model_C
4250808,0,0,0.056184734279744644,0,0.010474882,Model_C
4250816,0,0,0.03148293823744158,0,0.0035245202,Model_C
4250838,0,0,0.01639735325549576,0,0.00054590404,Model_C
4250841,0,0,0.1260439143853983,0,0.012118874,Model_C
4250848,0,0,0.01922064457296142,0,0.0018504532,Model_C
4250863,0,0,0.05838819881833775,0,0.0028913056,Model_C
4250866,0,0,0.09407937135016672,0,0.005127009,Model_C
4250927,0,0,0.22516070116852144,0,0.020570721,Model_C
4250932,0,0,0.08865473042730172,0,0.014233533,Model_C
4250947,0,0,0.14745813952243916,0,0.011108721,Model_C
4250956,0,0,0.16478442207784227,0,0.009761675,Model_C
4250988,0,0,0.014385918393985059,0,0.0017783694,Model_C
4251050,0,0,0.015757071376835276,0,0.0008070601,Model_C
4251051,0,0,0.031049883930549277,0,0.0029720936,Model_C
4251061,0,0,0.028763838900543,0,0.0027750784,Model_C
4251063,0,0,0.02796024876181439,0,0.0012720962,Model_C
4251115,0,0,0.12830622647394166,0,0.0077202986,Model_C
4251116,0,0,0.06084875765895812,0,0.004136497,Model_C
4251118,0,0,0.018703540363862584,0,0.0022036782,Model_C
4251125,0,0,0.09304809988066452,0,0.007013994,Model_C
4251137,0,0,0.07645896160583623,0,0.0043923385,Model_C
4251138,0,0,0.03616539369620341,0,0.0030690301,Model_C
4251147,0,0,0.017456619364522096,0,0.0010789227,Model_C
4251152,0,0,0.01448265968780487,0,0.0010291934,Model_C
4251153,0,0,0.02660383953840733,0,0.0034924503,Model_C
4251155,0,0,0.13027088194373615,0,0.010097591,Model_C
4251158,0,0,0.12168689772603805,0,0.011221671,Model_C
4251159,0,0,0.028886270443967566,0,0.0078640105,Model_C
4251166,0,0,0.021540988426690548,0,0.0031513583,Model_C
4251172,0,0,0.059777853279946155,0,0.008802638,Model_C
4251200,0,0,0.025309997641381313,0,0.004997877,Model_C
4251201,0,0,0.01778675371007086,0,0.0016586169,Model_C
4251220,0,0,0.038501788351238006,0,0.0057194903,Model_C
4251242,0,0,0.09323844699302723,0,0.0034287076,Model_C
4251250,0,0,0.016495824240962513,0,0.00091089844,Model_C
4251257,0,0,0.02929647754390028,0,0.0034034792,Model_C
4251286,0,0,0.045330662132776374,0,0.0043107932,Model_C
4251308,0,0,0.024860271320861757,0,0.0021582823,Model_C
4251315,0,0,0.07017264045381383,0,0.011593788,Model_C
4251318,0,0,0.02477474214786558,0,0.0030298135,Model_C
4251326,0,0,0.03179489848291959,0,0.0009452408,Model_C
4251358,0,0,0.08301510821714043,0,0.00269405,Model_C
4251767,0,0,0.11698381940559868,0,0.0050142673,Model_C
4251801,0,0,0.028249520617539985,0,0.0051678265,Model_C
4251830,0,0,0.20129258778178769,0,0.009520462,Model_C
4251831,0,0,0.03034744697635448,0,0.0028768675,Model_C
4251833,0,0,0.01937288848035386,0,0.0017598422,Model_C
4251838,0,0,0.09244573691679443,0,0.009140248,Model_C
4252220,0,0,0.2034608921414895,0,0.018166183,Model_C
4252364,0,1,0.6425498669620191,0,0.2720474,Model_C
4252894,0,0,0.05409148081447772,0,0.0044652037,Model_C
4252909,0,0,0.04183869222106582,0,0.0066072284,Model_C
4253105,0,0,0.025511000835894988,0,0.0046016085,Model_C
4254808,0,0,0.2082121817309038,0,0.025990551,Model_C
4255495,0,0,0.027189021721576584,0,0.0033378727,Model_C
4255522,0,0,0.05241290129864174,0,0.0042995717,Model_C
4255536,0,0,0.03096493283520862,0,0.0016381261,Model_C
4255539,0,0,0.03844783461675324,0,0.0065483693,Model_C
4255542,0,0,0.021552549956170525,0,0.0028871489,Model_C
4255544,0,0,0.034493653619607094,0,0.0028998055,Model_C
4255546,0,0,0.021604506308044513,0,0.0031172112,Model_C
4255551,0,0,0.03434991458480867,0,0.0064415256,Model_C
4255714,0,0,0.1328332310938706,0,0.03436943,Model_C
4255925,0,0,0.10356821393251543,0,0.008209033,Model_C
4255939,0,1,0.5473699212225182,0,0.08172761,Model_C
4255943,0,0,0.3421189441529196,0,0.027862042,Model_C
4255987,0,0,0.1137555940866409,0,0.015802817,Model_C
4255989,0,0,0.09806632357330784,0,0.018879546,Model_C
4255991,0,0,0.15405705366977032,0,0.020347005,Model_C
4255993,0,0,0.057206035730411935,0,0.009770446,Model_C
4255994,0,0,0.1296755162109587,0,0.03203781,Model_C
4255996,0,1,0.6355179286495214,0,0.40380043,Model_C
4255999,0,0,0.21765048500263215,0,0.033048183,Model_C
4256004,0,0,0.2483267767451931,0,0.030127218,Model_C
4256033,0,0,0.0407720361937144,0,0.0021763244,Model_C
4256040,0,1,0.5331473204118202,0,0.1629909,Model_C
4256041,0,1,0.7434412164595612,0,0.14651686,Model_C
4256047,0,0,0.17878882572391677,0,0.012228298,Model_C
4256051,0,0,0.162222791180723,0,0.0073563103,Model_C
4256055,0,1,0.6454733789887152,0,0.16821,Model_C
4256063,0,0,0.28686864847675486,0,0.13429742,Model_C
4256066,0,0,0.38062329604621814,0,0.093214914,Model_C
4256082,0,0,0.3693581062945488,0,0.024570841,Model_C
4256089,0,1,0.7943317864861976,0,0.24565344,Model_C
4256098,0,0,0.25426801090437895,0,0.009590923,Model_C
4256218,0,0,0.08679454702375254,0,0.007325892,Model_C
4256220,0,0,0.15869364481672746,0,0.015555831,Model_C
4256236,0,0,0.3979374236234854,0,0.084211156,Model_C
4256758,0,0,0.027686757461850727,0,0.0014131502,Model_C
4256918,0,0,0.2401031983857793,0,0.012846992,Model_C
4257183,0,0,0.1077936384615164,0,0.0028483854,Model_C
4257184,0,0,0.13432273612645795,0,0.010725859,Model_C
4257193,0,0,0.06181117259458869,0,0.003440333,Model_C
4257216,0,0,0.1830717417824733,0,0.03212891,Model_C
4257245,0,0,0.09238407163280993,0,0.011241104,Model_C
4257253,0,1,0.576685190108962,0,0.14862548,Model_C
4257256,0,0,0.08210553024208139,0,0.0040492597,Model_C
4257364,0,0,0.2789042816134206,0,0.041763574,Model_C
4257575,0,0,0.1889764273905909,0,0.025769794,Model_C
4257576,0,0,0.27997711413846443,0,0.0109917,Model_C
4257589,0,0,0.19550871901479044,0,0.02614543,Model_C
4257590,0,0,0.08306161787517823,0,0.015490544,Model_C
4258169,0,0,0.10797892585228627,0,0.009718109,Model_C
4258170,0,0,0.18944377663757395,0,0.110183075,Model_C
4258185,0,0,0.11455665091917563,0,0.0068974653,Model_C
4258195,1,1,0.8093669100782453,1,0.61858493,Model_C
4258198,0,1,0.6707548969757628,0,0.30869573,Model_C
4258200,0,0,0.06338178917043596,0,0.012035339,Model_C
4258206,1,0,0.17331434568952858,0,0.011432471,Model_C
4258209,0,1,0.7552941048296978,0,0.35837862,Model_C
4258237,0,1,0.6057557440283002,0,0.24715783,Model_C
4258250,0,0,0.312299602322419,0,0.07246662,Model_C
4258406,0,0,0.1613882116281209,0,0.0051414403,Model_C
4258411,0,0,0.12807116173553462,0,0.007861112,Model_C
4258415,0,0,0.0814394730199634,0,0.0045102527,Model_C
4258430,0,0,0.18490048303404938,0,0.008551605,Model_C
4258457,0,0,0.49210023843452083,0,0.102914974,Model_C
4258471,0,1,0.8243527624432915,0,0.4099943,Model_C
4258478,0,0,0.08983734037432788,0,0.010678388,Model_C
4258482,0,0,0.11047920373970521,0,0.01230664,Model_C
4258483,0,0,0.0632387955131042,0,0.0054789004,Model_C
4258506,0,0,0.2352331698961312,0,0.035703726,Model_C
4258561,0,0,0.054909849013128946,0,0.0064854305,Model_C
4258569,0,0,0.15220860131660716,0,0.012213435,Model_C
4258571,0,0,0.115828803970758,0,0.01043518,Model_C
4258594,0,0,0.2076247399205589,0,0.03853831,Model_C
4258601,0,0,0.4059557760786958,0,0.2073427,Model_C
4258893,0,0,0.04912748475030682,0,0.0014449313,Model_C
4259140,0,0,0.26110708479669276,0,0.057334565,Model_C
4259147,0,0,0.4558484318371462,0,0.12867261,Model_C
4259151,0,1,0.529974360158359,0,0.17699295,Model_C
4259153,0,0,0.20314153925591708,0,0.05055819,Model_C
4259165,0,0,0.15797165361672905,0,0.017563146,Model_C
4259167,0,0,0.16821794440165092,0,0.03732764,Model_C
4259174,0,1,0.6856676779986133,0,0.12174878,Model_C
4259187,0,0,0.41494042814403265,0,0.09370124,Model_C
4259188,0,0,0.40616928518432843,0,0.087320305,Model_C
4259200,0,0,0.44954928278844636,0,0.11130949,Model_C
4259215,0,0,0.3389962349125893,0,0.043892708,Model_C
4259223,0,0,0.22339504758811227,0,0.008148376,Model_C
4259230,0,0,0.0960208674715628,0,0.0095092,Model_C
4259238,0,0,0.4030725593010425,0,0.08661798,Model_C
4259252,0,0,0.4172988306606172,0,0.07738417,Model_C
4259267,0,0,0.09748270703408517,0,0.006899171,Model_C
4259300,0,1,0.7289340865348855,0,0.40231967,Model_C
4259324,0,1,0.5414163167408708,0,0.1172261,Model_C
4259328,0,0,0.49963280406057414,0,0.16071758,Model_C
4259346,0,1,0.769071456636048,0,0.3181992,Model_C
4259356,0,0,0.08384550402821823,0,0.019684758,Model_C
4259440,0,0,0.11339075142605758,0,0.04649586,Model_C
4259442,0,0,0.26083173880318306,0,0.020878829,Model_C
4259476,0,0,0.1270142677186832,0,0.01086176,Model_C
4259501,0,1,0.5917606110320652,0,0.27079186,Model_C
4259525,0,0,0.06224523410300592,0,0.003212408,Model_C
4259535,0,0,0.09374723916136952,0,0.0041748607,Model_C
4259550,0,0,0.2871769249478132,0,0.11661075,Model_C
4259551,0,0,0.2633428828540973,0,0.02633415,Model_C
4259553,1,0,0.31495925956922266,0,0.15225248,Model_C
4259555,0,0,0.1547346856342912,0,0.028105062,Model_C
4259558,1,1,0.551102080972931,0,0.35542,Model_C
4259582,0,0,0.08904707750873414,0,0.0076639457,Model_C
4259583,0,0,0.2571395612577723,0,0.041604638,Model_C
4259596,0,0,0.1365320877735244,0,0.012045095,Model_C
4259607,0,0,0.08325252627777635,0,0.007846299,Model_C
4259621,0,0,0.2629926203778478,0,0.022969542,Model_C
4259638,0,0,0.290565641132259,0,0.12509687,Model_C
4259649,0,1,0.5278399681981828,0,0.18577692,Model_C
4259660,0,0,0.2258840810496075,0,0.03717242,Model_C
4259663,0,0,0.18857404082814774,0,0.023527281,Model_C
4259682,0,0,0.09563923996332942,0,0.0038689978,Model_C
4259720,0,0,0.2851673460946442,0,0.022277106,Model_C
4259730,0,0,0.08194928951049157,0,0.007004475,Model_C
4259733,0,0,0.13486471170887993,0,0.012647777,Model_C
4259735,0,0,0.29233376094615743,0,0.030279351,Model_C
4259749,0,0,0.10661938377992426,0,0.004781297,Model_C
4259775,0,0,0.04893858963889093,0,0.002516865,Model_C
4259805,0,1,0.6174368061219645,0,0.294873,Model_C
4259817,0,0,0.23792833303489266,0,0.03427079,Model_C
4259924,0,0,0.3841553160068381,0,0.10309416,Model_C
4259937,0,0,0.39803944888007964,0,0.16134155,Model_C
4259972,0,0,0.16471769737369127,0,0.0031446023,Model_C
4259974,0,1,0.5810164761147883,0,0.22681433,Model_C
4259975,0,1,0.6763821995360817,0,0.35141316,Model_C
4260026,0,0,0.1578934784549174,0,0.012384333,Model_C
4260141,0,0,0.062151648560378234,0,0.011233947,Model_C
4260144,0,0,0.017795204436944517,0,0.0007793334,Model_C
4260189,0,0,0.2770355993637041,0,0.018703323,Model_C
4260195,0,0,0.19254680389902884,0,0.011102541,Model_C
4260213,0,0,0.2980967484660875,0,0.04955794,Model_C
4260284,0,0,0.13160972565428028,0,0.021288987,Model_C
4260309,0,0,0.09602053628093717,0,0.004340867,Model_C
4260393,0,0,0.40482170044438986,0,0.02794772,Model_C
4260394,1,0,0.4982637378795517,0,0.22048227,Model_C
4260439,0,0,0.07693610993398678,0,0.0056496183,Model_C
4260444,0,0,0.14311045925474203,0,0.011373133,Model_C
4260445,0,0,0.4759871653473348,0,0.07883845,Model_C
4260634,0,0,0.11914485910671013,0,0.009021887,Model_C
4260640,0,0,0.07464457299250708,0,0.007034171,Model_C
4260703,0,1,0.5068553170450926,0,0.067416884,Model_C
4260704,0,0,0.04771045864208901,0,0.0050319266,Model_C
4260717,0,0,0.08745900126163264,0,0.0037539636,Model_C
4260793,0,0,0.3615157177581862,0,0.058302984,Model_C
4260950,0,0,0.11539001876993056,0,0.010879557,Model_C
4261070,0,0,0.05842066144814006,0,0.010331263,Model_C
4261074,0,0,0.31966662263271856,0,0.039325785,Model_C
4261082,0,0,0.09368640821111977,0,0.005140791,Model_C
4261084,0,0,0.1986559341153958,0,0.056512684,Model_C
4261090,0,0,0.4455099063211716,0,0.050961837,Model_C
4261098,0,0,0.10551536367789538,0,0.01235573,Model_C
4261100,0,0,0.07184495371214744,0,0.0035865188,Model_C
4261104,0,0,0.38910072395514134,0,0.054135222,Model_C
4261173,0,0,0.13261204222849984,0,0.011393891,Model_C
4261174,0,0,0.4256445045457699,0,0.06262134,Model_C
4261180,0,0,0.08728630716741062,0,0.0027317773,Model_C
4261182,0,0,0.3000646231032079,0,0.021456584,Model_C
4261186,0,0,0.20113926614112226,0,0.014621199,Model_C
4261194,0,0,0.1267389738137865,0,0.021500206,Model_C
4261613,0,1,0.8233510203279839,0,0.30225036,Model_C
4261623,0,0,0.3625894518287051,0,0.06339188,Model_C
4261627,0,0,0.17296466985398493,0,0.014164347,Model_C
4261648,0,0,0.0166597588609771,0,0.0041920817,Model_C
4261661,0,0,0.07667236796647466,0,0.003663933,Model_C
4261667,0,0,0.202906619497603,0,0.021113906,Model_C
4261907,0,0,0.1477961424678721,0,0.013800062,Model_C
4261913,0,0,0.09238407163280993,0,0.008182122,Model_C
4261915,0,0,0.07643723474878264,0,0.003711639,Model_C
4261936,0,0,0.11673816442244962,0,0.021831749,Model_C
4262168,0,0,0.2670241475759234,0,0.028171128,Model_C
4262199,1,1,0.6785510761083445,0,0.4929468,Model_C
4262225,0,0,0.015605243632833101,0,0.0008380492,Model_C
4262303,0,0,0.16135295146451495,0,0.031359434,Model_C
4262315,0,0,0.045396482125975905,0,0.0010735241,Model_C
4262585,0,0,0.02624743551714902,0,0.0066979504,Model_C
4262636,0,0,0.016546632003200733,0,0.0015539298,Model_C
4262802,0,0,0.013282638404597308,0,0.0012258891,Model_C
4262803,0,0,0.03734152590488963,0,0.0032411122,Model_C
4262808,0,0,0.013702803714680769,0,0.0012517017,Model_C
4262820,0,0,0.030394825668602264,0,0.005915282,Model_C
4262842,0,0,0.01857277186939351,0,0.0021013792,Model_C
4262844,0,0,0.030138096867643033,0,0.003955646,Model_C
4262850,0,0,0.04993152974671158,0,0.0022289813,Model_C
4262874,0,0,0.022891356527276058,0,0.0027035908,Model_C
4262901,0,0,0.015288068925026394,0,0.0006329317,Model_C
4262902,0,0,0.019154185201422515,0,0.0023092534,Model_C
4262915,0,0,0.01450505588426128,0,0.0007410149,Model_C
4262921,1,1,0.5668894006639416,0,0.25258657,Model_C
4263039,0,0,0.03068589659254541,0,0.004562435,Model_C
4263349,0,0,0.09267954019874,0,0.011290597,Model_C
4263422,0,0,0.039112579913198164,0,0.0069983187,Model_C
4263713,0,0,0.2557096244851535,0,0.03145218,Model_C
4264188,0,0,0.2633146744383,0,0.04112443,Model_C
4265813,0,0,0.03199948888272007,0,0.0043843323,Model_C
4266444,0,0,0.0319698403478607,0,0.0041573946,Model_C
4266472,0,0,0.023573497712177868,0,0.0019459669,Model_C
4266505,0,0,0.02204041608984676,0,0.0032368447,Model_C
4266540,0,0,0.05302841010686466,0,0.0015813608,Model_C
4266553,0,0,0.030982430165285787,0,0.0057669547,Model_C
4266602,0,0,0.09923363310265222,0,0.005819686,Model_C
4266795,0,0,0.05412587126274002,0,0.00742399,Model_C
4269171,0,0,0.15033830636673734,0,0.02281709,Model_C
4269174,0,0,0.13595716468604258,0,0.014049479,Model_C
4269726,0,0,0.14745881582784473,0,0.029984502,Model_C
4269944,0,0,0.11282401354276994,0,0.010002473,Model_C
4270055,0,0,0.32885768082910616,0,0.08886296,Model_C
4270285,0,0,0.1495112492497203,0,0.0145663135,Model_C
4274252,0,0,0.012931770099618661,0,0.0005337572,Model_C
4276395,0,0,0.012128381038514364,0,0.0006499258,Model_C
4277387,0,0,0.21721626689498674,0,0.008268172,Model_C
4277721,0,1,0.5861671310749568,0,0.15109912,Model_C
4280319,0,0,0.090048471624457,0,0.004296027,Model_C
4280416,1,1,0.6269701916012441,0,0.06577765,Model_C
4282617,0,0,0.047705525415487574,0,0.00693296,Model_C
4283012,0,0,0.188175299581394,0,0.027131064,Model_C
4284347,0,0,0.09823817322611976,0,0.0032841112,Model_C
4291422,0,0,0.26073050153964233,0,0.020416915,Model_C
4291576,0,1,0.6333946051127536,0,0.15949439,Model_C
4291782,0,0,0.43514662193035397,0,0.035962462,Model_C
4360074,0,0,0.26909377345650914,0,0.032295268,Model_C
4360115,0,1,0.8034498850883655,0,0.4930917,Model_C
4360131,0,1,0.7014167894230335,0,0.34129044,Model_C
